location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Marseille,43.276259,5.381477,20141122:0700,11,7,20.0,15.41,7.24,14.295266699045897,14.070031829178333,0.22523486986756325,6.256,0.001955
Marseille,43.276259,5.381477,20141122:0800,11,8,119.0,15.74,7.38,15.968817211687565,14.976988956332207,0.9918282553553581,37.223200000000006,0.01163225
Marseille,43.276259,5.381477,20141122:0900,11,9,209.0,16.27,7.72,17.653103098273277,16.01886387914419,1.6342392191290855,65.3752,0.020429750000000003
Marseille,43.276259,5.381477,20141122:1000,11,10,279.0,16.8,7.31,19.17525241151452,16.930408533662558,2.244843877851963,87.27120000000001,0.02727225
Marseille,43.276259,5.381477,20141122:1100,11,11,254.0,17.54,8.14,19.411257412284613,17.518038284033537,1.8932191282510757,79.4512,0.0248285
Marseille,43.276259,5.381477,20141122:1200,11,12,337.0,17.84,7.79,20.83523985929787,18.264607805758715,2.570632053539157,105.4136,0.03294175
Marseille,43.276259,5.381477,20141122:1300,11,13,304.0,17.81,7.52,20.449058059602976,18.061893489211798,2.387164570391178,95.0912,0.029715999999999996
Marseille,43.276259,5.381477,20141122:1400,11,14,223.0,17.68,7.79,19.211979396641254,17.48642297461629,1.7255564220249653,69.7544,0.021798249999999998
Marseille,43.276259,5.381477,20141122:1500,11,15,100.0,17.42,7.86,17.371116429567337,16.565435491502285,0.805680938065052,31.28,0.009775
Marseille,43.276259,5.381477,20141122:1600,11,16,0.0,16.95,8.0,15.641607102006674,15.577650470659137,0.06395663134753704,0.0,0.0
Marseille,43.276259,5.381477,20141122:1700,11,17,0.0,16.49,8.14,15.20402898080647,15.141024645417929,0.06300433538854122,0.0,0.0
Marseille,43.276259,5.381477,20141122:1800,11,18,0.0,16.22,8.21,14.945507058873773,14.882992142811418,0.06251491606235504,0.0,0.0
Marseille,43.276259,5.381477,20141122:1900,11,19,0.0,16.07,8.14,14.789103399962187,14.72631573677063,0.06278766319155693,0.0,0.0
Marseille,43.276259,5.381477,20141122:2000,11,20,0.0,15.9,8.34,14.644287750124931,14.582576295360923,0.06171145476400852,0.0,0.0
Marseille,43.276259,5.381477,20141122:2100,11,21,0.0,15.92,8.62,14.69506992958486,14.63468206115067,0.06038786843419075,0.0,0.0
Marseille,43.276259,5.381477,20141122:2200,11,22,0.0,15.96,8.55,14.726992659270763,14.666256522759795,0.06073613651096821,0.0,0.0
Marseille,43.276259,5.381477,20141122:2300,11,23,0.0,16.14,9.24,14.976144982501864,14.918410740792751,0.05773424170911312,0.0,0.0
Marseille,43.276259,5.381477,20141123:0000,11,0,0.0,16.28,8.69,15.058425962924957,14.998182486742735,0.060243476182222366,0.0,0.0
Marseille,43.276259,5.381477,20141123:0100,11,1,0.0,16.39,8.28,15.121586006134748,15.059330370277166,0.06225563585758209,0.0,0.0
Marseille,43.276259,5.381477,20141123:0200,11,2,0.0,16.52,8.48,15.272700879722834,15.211349427700043,0.06135145202279091,0.0,0.0
Marseille,43.276259,5.381477,20141123:0300,11,3,0.0,16.44,8.41,15.185806192457676,15.124159026890993,0.061647165566682816,0.0,0.0
Marseille,43.276259,5.381477,20141123:0400,11,4,0.0,16.44,8.34,15.177870597690344,15.115883629769087,0.06198696792125702,0.0,0.0
Marseille,43.276259,5.381477,20141123:0500,11,5,0.0,16.37,8.48,15.124466139823198,15.063190655782819,0.061275484040379524,0.0,0.0
Marseille,43.276259,5.381477,20141123:0600,11,6,0.0,16.43,8.34,15.167989619076252,15.106007736176252,0.06198188289999962,0.0,0.0
Marseille,43.276259,5.381477,20141123:0700,11,7,31.0,16.51,8.0,15.600054487586021,15.309300236403942,0.2907542511820793,9.696800000000001,0.00303025
Marseille,43.276259,5.381477,20141123:0800,11,8,165.0,16.57,8.28,17.336132545024157,16.09799686819315,1.238135676831007,51.612,0.01612875
Marseille,43.276259,5.381477,20141123:0900,11,9,248.0,17.04,8.9,18.726884685456753,16.996546387672424,1.7303382977843285,77.57440000000001,0.024242
Marseille,43.276259,5.381477,20141123:1000,11,10,377.0,17.78,7.66,21.333645451813936,18.431121185421944,2.9025242663919926,117.9256,0.036851749999999996
Marseille,43.276259,5.381477,20141123:1100,11,11,425.0,18.38,7.66,22.545585110783577,19.285690244287252,3.2598948664963245,132.94,0.04154375
Marseille,43.276259,5.381477,20141123:1200,11,12,391.0,18.74,5.59,23.37187508121133,19.627695083618164,3.7441799975931644,122.30480000000001,0.03822025
Marseille,43.276259,5.381477,20141123:1300,11,13,298.0,18.89,6.14,21.822618637233973,19.122565109282732,2.7000535279512405,93.21440000000001,0.029129500000000003
Marseille,43.276259,5.381477,20141123:1400,11,14,242.0,18.72,6.83,20.65505925565958,18.604095671325922,2.050963584333658,75.69760000000001,0.0236555
Marseille,43.276259,5.381477,20141123:1500,11,15,107.0,18.46,7.93,18.485986776649952,17.634503711014986,0.8514830656349659,33.4696,0.01045925
Marseille,43.276259,5.381477,20141123:1600,11,16,0.0,18.1,8.41,16.8260851316154,16.76359223201871,0.06249289959669113,0.0,0.0
Marseille,43.276259,5.381477,20141123:1700,11,17,0.0,17.88,7.72,16.52485428377986,16.45892782136798,0.0659264624118805,0.0,0.0
Marseille,43.276259,5.381477,20141123:1800,11,18,0.0,17.57,6.97,16.11434280872345,16.04425758123398,0.07008522748947144,0.0,0.0
Marseille,43.276259,5.381477,20141123:1900,11,19,0.0,17.5,8.41,16.233231220394373,16.171044372022152,0.06218684837222099,0.0,0.0
Marseille,43.276259,5.381477,20141123:2000,11,20,0.0,17.48,8.9,16.26679982058704,16.206916766241193,0.059883054345846176,0.0,0.0
Marseille,43.276259,5.381477,20141123:2100,11,21,0.0,17.51,8.83,16.289112642407417,16.228897217661142,0.06021542474627495,0.0,0.0
Marseille,43.276259,5.381477,20141123:2200,11,22,0.0,17.39,8.76,16.163067957386374,16.102591771632433,0.060476185753941536,0.0,0.0
Marseille,43.276259,5.381477,20141123:2300,11,23,0.0,17.48,9.45,16.32154932245612,16.26405010931194,0.05749921314418316,0.0,0.0
Marseille,43.276259,5.381477,20141124:0000,11,0,0.0,17.39,9.52,16.239148592576385,16.181982699781656,0.05716589279472828,0.0,0.0
Marseille,43.276259,5.381477,20141124:0100,11,1,0.0,17.38,8.76,16.153183626011014,16.092712441459298,0.06047118455171585,0.0,0.0
Marseille,43.276259,5.381477,20141124:0200,11,2,0.0,17.34,8.55,16.09082542359829,16.029392331838608,0.0614330917596817,0.0,0.0
Marseille,43.276259,5.381477,20141124:0300,11,3,0.0,17.23,8.55,15.982118062675,15.920740570873022,0.06137749180197716,0.0,0.0
Marseille,43.276259,5.381477,20141124:0400,11,4,0.0,17.24,8.55,15.992000550031662,15.930618029087782,0.06138252094388008,0.0,0.0
Marseille,43.276259,5.381477,20141124:0500,11,5,0.0,17.15,8.48,15.895272996276617,15.833602026104927,0.06167097017168999,0.0,0.0
Marseille,43.276259,5.381477,20141124:0600,11,6,0.0,17.04,8.41,15.778696089982986,15.716743599623442,0.061952490359544754,0.0,0.0
Marseille,43.276259,5.381477,20141124:0700,11,7,32.0,16.92,8.14,16.029134029522538,15.7347022742033,0.2944317553192377,10.0096,0.003128
Marseille,43.276259,5.381477,20141124:0800,11,8,114.0,17.14,7.66,17.277078265324235,16.350305788218975,0.9267724771052599,35.659200000000006,0.0111435
Marseille,43.276259,5.381477,20141124:0900,11,9,154.0,17.18,7.03,17.881281469017267,16.57413400709629,1.3071474619209766,48.171200000000006,0.015053500000000001
Marseille,43.276259,5.381477,20141124:1000,11,10,235.0,17.87,5.79,19.94609598070383,17.70857883617282,2.2375171445310116,73.50800000000001,0.022971250000000002
Marseille,43.276259,5.381477,20141124:1100,11,11,311.0,18.28,5.31,21.74459893256426,18.6405785754323,3.104020357131958,97.28080000000001,0.030400250000000004
Marseille,43.276259,5.381477,20141124:1200,11,12,238.0,18.48,5.59,20.641429387032986,18.324056901037693,2.3173724859952927,74.44640000000001,0.0232645
Marseille,43.276259,5.381477,20141124:1300,11,13,178.0,18.49,6.0,19.621783383190632,17.948431354016066,1.6733520291745663,55.6784,0.0173995
Marseille,43.276259,5.381477,20141124:1400,11,14,130.0,18.5,6.21,18.87867731973529,17.663841769099236,1.214835550636053,40.664,0.0127075
Marseille,43.276259,5.381477,20141124:1500,11,15,76.0,18.3,6.62,17.882751487195492,17.172635700553656,0.7101157866418362,23.7728,0.007428999999999999
Marseille,43.276259,5.381477,20141124:1600,11,16,0.0,17.98,6.55,16.45277762785554,16.379790473729372,0.0729871541261673,0.0,0.0
Marseille,43.276259,5.381477,20141124:1700,11,17,0.0,17.68,6.48,16.1453939601779,16.07211086899042,0.07328309118747711,0.0,0.0
Marseille,43.276259,5.381477,20141124:1800,11,18,0.0,17.37,6.62,15.862649120390415,15.790463667362928,0.0721854530274868,0.0,0.0
Marseille,43.276259,5.381477,20141124:1900,11,19,0.0,17.23,6.62,15.724585205316544,15.652478206902742,0.0721069984138012,0.0,0.0
Marseille,43.276259,5.381477,20141124:2000,11,20,0.0,17.27,6.48,15.741141587495804,15.668090004473925,0.0730515830218792,0.0,0.0
Marseille,43.276259,5.381477,20141124:2100,11,21,0.0,17.23,6.48,15.701701771467924,15.628672819584608,0.07302895188331604,0.0,0.0
Marseille,43.276259,5.381477,20141124:2200,11,22,0.0,16.93,6.21,15.359849035739899,15.285147614777088,0.07470142096281052,0.0,0.0
Marseille,43.276259,5.381477,20141124:2300,11,23,0.0,17.02,6.83,15.55049978196621,15.479850452393293,0.07064932957291603,0.0,0.0
Marseille,43.276259,5.381477,20141125:0000,11,0,0.0,16.99,6.83,15.520906299352646,15.450273621827364,0.0706326775252819,0.0,0.0
Marseille,43.276259,5.381477,20141125:0100,11,1,0.0,17.04,6.62,15.537210889160633,15.46521034091711,0.07200054824352264,0.0,0.0
Marseille,43.276259,5.381477,20141125:0200,11,2,0.0,17.07,6.83,15.599822085350752,15.52914509549737,0.07067698985338211,0.0,0.0
Marseille,43.276259,5.381477,20141125:0300,11,3,0.0,17.08,6.69,15.587831493467093,15.51626082509756,0.07157066836953163,0.0,0.0
Marseille,43.276259,5.381477,20141125:0400,11,4,0.0,16.86,6.41,15.32520791515708,15.251918956637383,0.07328895851969719,0.0,0.0
Marseille,43.276259,5.381477,20141125:0500,11,5,0.0,16.59,6.0,14.987031035125256,14.911030363291502,0.07600067183375359,0.0,0.0
Marseille,43.276259,5.381477,20141125:0600,11,6,0.0,16.46,5.38,14.736355245113373,14.655665010213852,0.08069023489952087,0.0,0.0
Marseille,43.276259,5.381477,20141125:0700,11,7,3.0,16.28,5.93,14.715801868587732,14.612186960875988,0.10361490771174431,0.9384000000000001,0.00029325
Marseille,43.276259,5.381477,20141125:0800,11,8,60.0,16.27,6.21,15.622759331017733,15.020461808890104,0.6022975221276283,18.768,0.005865
Marseille,43.276259,5.381477,20141125:0900,11,9,26.0,16.35,6.07,15.165528021752834,14.857616405934095,0.30791161581873894,8.132800000000001,0.0025415
Marseille,43.276259,5.381477,20141125:1000,11,10,211.0,16.55,6.0,18.230409137904644,16.258088648319244,1.9723204895853996,66.0008,0.020625249999999998
Marseille,43.276259,5.381477,20141125:1100,11,11,140.0,16.86,5.72,17.450939640402794,16.071671657264233,1.3792679831385612,43.792,0.013685000000000001
Marseille,43.276259,5.381477,20141125:1200,11,12,320.0,17.21,5.93,20.59254126623273,17.624310422688723,2.9682308435440063,100.096,0.03128
Marseille,43.276259,5.381477,20141125:1300,11,13,218.0,17.17,6.07,18.93286308273673,16.91528780385852,2.017575278878212,68.19040000000001,0.021309500000000002
Marseille,43.276259,5.381477,20141125:1400,11,14,137.0,17.36,5.79,17.889241874217987,16.549435667693615,1.339806206524372,42.8536,0.013391750000000001
Marseille,43.276259,5.381477,20141125:1500,11,15,44.0,16.98,5.52,16.003084555268288,15.50371389836073,0.49937065690755844,13.763200000000001,0.004301
Marseille,43.276259,5.381477,20141125:1600,11,16,0.0,16.61,5.72,14.9535546079278,14.875458180904388,0.0780964270234108,0.0,0.0
Marseille,43.276259,5.381477,20141125:1700,11,17,0.0,16.58,5.17,14.808557853102684,14.726048689335585,0.08250916376709938,0.0,0.0
Marseille,43.276259,5.381477,20141125:1800,11,18,0.0,16.57,5.03,14.766711927950382,14.683003425598145,0.0837085023522377,0.0,0.0
Marseille,43.276259,5.381477,20141125:1900,11,19,0.0,16.62,4.83,14.768104888498783,14.682584442198277,0.08552044630050659,0.0,0.0
Marseille,43.276259,5.381477,20141125:2000,11,20,0.0,16.43,4.62,14.52830534428358,14.440952837467194,0.08735250681638718,0.0,0.0
Marseille,43.276259,5.381477,20141125:2100,11,21,0.0,16.16,4.83,14.315674118697643,14.230435527861118,0.08523859083652496,0.0,0.0
Marseille,43.276259,5.381477,20141125:2200,11,22,0.0,16.29,5.45,14.583748672157526,14.503726027905941,0.080022644251585,0.0,0.0
Marseille,43.276259,5.381477,20141125:2300,11,23,0.0,15.98,5.03,14.18621076270938,14.102860447019339,0.08335031569004059,0.0,0.0
Marseille,43.276259,5.381477,20141126:0000,11,0,0.0,16.04,4.83,14.197646584361792,14.112481474876404,0.0851651094853878,0.0,0.0
Marseille,43.276259,5.381477,20141126:0100,11,1,0.0,16.07,4.9,14.24410194158554,14.159549102187157,0.0845528393983841,0.0,0.0
Marseille,43.276259,5.381477,20141126:0200,11,2,0.0,16.02,4.76,14.160714969038963,14.074922669678926,0.08579229936003685,0.0,0.0
Marseille,43.276259,5.381477,20141126:0300,11,3,0.0,15.99,3.93,13.898810893297195,13.804704081267118,0.09410681203007698,0.0,0.0
Marseille,43.276259,5.381477,20141126:0400,11,4,0.0,15.64,3.72,13.487002961337566,13.390768263489008,0.09623469784855843,0.0,0.0
Marseille,43.276259,5.381477,20141126:0500,11,5,0.0,15.43,4.21,13.433305080980062,13.342525605112314,0.09077947586774826,0.0,0.0
Marseille,43.276259,5.381477,20141126:0600,11,6,0.0,15.45,4.62,13.56477752327919,13.478031195700169,0.08674632757902145,0.0,0.0
Marseille,43.276259,5.381477,20141126:0700,11,7,19.0,15.51,5.1,14.070762228220701,13.796832635998726,0.2739295922219753,5.9432,0.0018572499999999997
Marseille,43.276259,5.381477,20141126:0800,11,8,91.0,15.47,4.97,15.280991699546576,14.266046825796366,1.0149448737502098,28.4648,0.008895249999999999
Marseille,43.276259,5.381477,20141126:0900,11,9,195.0,15.7,4.76,17.387257795780897,15.254800207912922,2.1324575878679752,60.996,0.019061250000000002
Marseille,43.276259,5.381477,20141126:1000,11,10,162.0,16.19,4.0,17.390419505536556,15.403600558638573,1.9868189468979836,50.6736,0.0158355
Marseille,43.276259,5.381477,20141126:1100,11,11,238.0,16.52,4.69,18.988691866397858,16.38586500659585,2.6028268598020077,74.44640000000001,0.0232645
Marseille,43.276259,5.381477,20141126:1200,11,12,257.0,16.37,5.59,18.885235600173473,16.38378992676735,2.501445673406124,80.3896,0.025121749999999998
Marseille,43.276259,5.381477,20141126:1300,11,13,171.0,16.1,6.48,17.112064100801945,15.581371001899242,1.5306930989027023,53.488800000000005,0.01671525
Marseille,43.276259,5.381477,20141126:1400,11,14,62.0,15.99,7.72,15.466087646782398,14.934745840728283,0.5313418060541153,19.393600000000003,0.0060605
Marseille,43.276259,5.381477,20141126:1500,11,15,20.0,15.92,8.55,14.92883950471878,14.728733245283365,0.20010625943541527,6.256,0.001955
Marseille,43.276259,5.381477,20141126:1600,11,16,0.0,15.95,8.55,14.717109445482492,14.65637831017375,0.06073113530874252,0.0,0.0
Marseille,43.276259,5.381477,20141126:1700,11,17,0.0,15.74,8.28,14.479343518614769,14.417420532554388,0.061922986060380936,0.0,0.0
Marseille,43.276259,5.381477,20141126:1800,11,18,0.0,15.42,8.48,14.185616429895163,14.124821703881025,0.06079472601413727,0.0,0.0
Marseille,43.276259,5.381477,20141126:1900,11,19,0.0,15.31,8.48,14.076904207468033,14.016165109351277,0.060739098116755486,0.0,0.0
Marseille,43.276259,5.381477,20141126:2000,11,20,0.0,15.32,8.21,14.056293442845345,13.994240537285805,0.062052905559539795,0.0,0.0
Marseille,43.276259,5.381477,20141126:2100,11,21,0.0,15.33,8.0,14.041390614584088,13.978275721892715,0.06311489269137383,0.0,0.0
Marseille,43.276259,5.381477,20141126:2200,11,22,0.0,15.34,7.1,13.933015260845423,13.864935543388128,0.06807971745729446,0.0,0.0
Marseille,43.276259,5.381477,20141126:2300,11,23,0.0,15.36,5.59,13.696615137159824,13.61825155094266,0.078363586217165,0.0,0.0
Marseille,43.276259,5.381477,20141127:0000,11,0,0.0,15.33,4.62,13.44679044559598,13.360118381679058,0.08667206391692162,0.0,0.0
Marseille,43.276259,5.381477,20141127:0100,11,1,0.0,15.28,4.0,13.223429825156927,13.130533751100302,0.09289607405662537,0.0,0.0
Marseille,43.276259,5.381477,20141127:0200,11,2,0.0,15.37,4.14,13.35393700748682,13.262469097971916,0.09146790951490402,0.0,0.0
Marseille,43.276259,5.381477,20141127:0300,11,3,0.0,15.2,4.62,13.3189701102674,13.232378456741571,0.08659165352582932,0.0,0.0
Marseille,43.276259,5.381477,20141127:0400,11,4,0.0,15.02,4.76,13.177241291850805,13.092063888907433,0.08517740294337273,0.0,0.0
Marseille,43.276259,5.381477,20141127:0500,11,5,0.0,14.74,4.9,12.935741618275642,12.852001376450062,0.0837402418255806,0.0,0.0
Marseille,43.276259,5.381477,20141127:0600,11,6,0.0,14.39,5.17,12.653193362057209,12.572005074471235,0.08118828758597374,0.0,0.0
Marseille,43.276259,5.381477,20141127:0700,11,7,20.0,14.41,5.52,13.078030683100224,12.808200065046549,0.2698306180536747,6.256,0.001955
Marseille,43.276259,5.381477,20141127:0800,11,8,112.0,14.52,5.93,14.69816254451871,13.60357478260994,1.0945877619087696,35.0336,0.010948
Marseille,43.276259,5.381477,20141127:0900,11,9,123.0,15.08,6.21,15.410709865391254,14.254016280174255,1.156693585216999,38.4744,0.012023250000000001
Marseille,43.276259,5.381477,20141127:1000,11,10,77.0,15.96,6.28,15.579278487712145,14.83324222266674,0.7460362650454044,24.085600000000003,0.0075267500000000005
Marseille,43.276259,5.381477,20141127:1100,11,11,148.0,15.91,7.66,16.509509589523077,15.325441714376211,1.1840678751468658,46.2944,0.014467
Marseille,43.276259,5.381477,20141127:1200,11,12,328.0,15.8,7.93,18.677324559539557,16.201432291418314,2.4758922681212425,102.59840000000001,0.03206200000000001
Marseille,43.276259,5.381477,20141127:1300,11,13,234.0,16.01,8.07,17.666480839252472,15.90352676808834,1.7629540711641312,73.1952,0.0228735
Marseille,43.276259,5.381477,20141127:1400,11,14,62.0,15.89,9.24,15.43381268158555,14.969280008226633,0.46453267335891724,19.393600000000003,0.0060605
Marseille,43.276259,5.381477,20141127:1500,11,15,69.0,16.11,8.76,15.714902430772781,15.183321572840214,0.5315808579325676,21.5832,0.00674475
Marseille,43.276259,5.381477,20141127:1600,11,16,0.0,15.79,8.28,14.528747629374266,14.466799050569534,0.06194857880473137,0.0,0.0
Marseille,43.276259,5.381477,20141127:1700,11,17,0.0,15.54,8.0,14.248834643512964,14.18561078608036,0.06322385743260384,0.0,0.0
Marseille,43.276259,5.381477,20141127:1800,11,18,0.0,15.41,7.86,14.103336203843355,14.039455065503716,0.06388113833963871,0.0,0.0
Marseille,43.276259,5.381477,20141127:1900,11,19,0.0,15.39,8.9,14.200607519596815,14.141760049387813,0.058847470209002495,0.0,0.0
Marseille,43.276259,5.381477,20141127:2000,11,20,0.0,15.33,10.76,14.305416457355022,14.253873061388731,0.05154339596629143,0.0,0.0
Marseille,43.276259,5.381477,20141127:2100,11,21,0.0,15.24,11.93,14.298111461102962,14.25033469684422,0.04777676425874233,0.0,0.0
Marseille,43.276259,5.381477,20141127:2200,11,22,0.0,15.22,12.07,14.287214204668999,14.239856228232384,0.04735797643661499,0.0,0.0
Marseille,43.276259,5.381477,20141127:2300,11,23,0.0,15.27,12.76,14.378375867381692,14.332921812310815,0.045454055070877075,0.0,0.0
Marseille,43.276259,5.381477,20141128:0000,11,0,0.0,15.49,12.76,14.596451837569475,14.550908263772726,0.045543573796749115,0.0,0.0
Marseille,43.276259,5.381477,20141128:0100,11,1,0.0,15.66,12.83,14.768993146717548,14.723567478358746,0.045425668358802795,0.0,0.0
Marseille,43.276259,5.381477,20141128:0200,11,2,0.0,15.82,13.03,14.938928913325071,14.893965339288116,0.04496357403695583,0.0,0.0
Marseille,43.276259,5.381477,20141128:0300,11,3,0.0,15.92,13.38,15.057236403226852,15.013127001002431,0.0441094022244215,0.0,0.0
Marseille,43.276259,5.381477,20141128:0400,11,4,0.0,16.18,13.66,15.329816229641438,15.286295544356108,0.04352068528532982,0.0,0.0
Marseille,43.276259,5.381477,20141128:0500,11,5,0.0,16.44,13.86,15.59792285785079,15.554782375693321,0.043140482157468796,0.0,0.0
Marseille,43.276259,5.381477,20141128:0600,11,6,0.0,16.72,13.93,15.879156133159995,15.836073346436024,0.04308278672397137,0.0,0.0
Marseille,43.276259,5.381477,20141128:0700,11,7,19.0,16.91,14.0,16.225514644756913,16.093479664996266,0.13203497976064682,5.9432,0.0018572499999999997
Marseille,43.276259,5.381477,20141128:0800,11,8,115.0,16.82,14.41,16.913871513679624,16.346016991883516,0.5678545217961073,35.972,0.01124125
Marseille,43.276259,5.381477,20141128:0900,11,9,245.0,16.73,14.69,17.83684704452753,16.693775476887822,1.1430715676397085,76.63600000000001,0.02394875
Marseille,43.276259,5.381477,20141128:1000,11,10,201.0,17.17,13.38,17.9915171302855,16.969584990292788,1.021932139992714,62.872800000000005,0.019647750000000002
Marseille,43.276259,5.381477,20141128:1100,11,11,261.0,17.43,14.55,18.664870113134384,17.440425967797637,1.2244441453367472,81.64080000000001,0.025512750000000004
Marseille,43.276259,5.381477,20141128:1200,11,12,223.0,17.57,14.62,18.501354716718197,17.453202111646533,1.0481526050716639,69.7544,0.021798249999999998
Marseille,43.276259,5.381477,20141128:1300,11,13,220.0,17.46,14.14,18.39471229352057,17.330681793391705,1.0640305001288652,68.816,0.021505
Marseille,43.276259,5.381477,20141128:1400,11,14,91.0,17.19,13.72,17.08625314757228,16.608958495780826,0.47729465179145336,28.4648,0.008895249999999999
Marseille,43.276259,5.381477,20141128:1500,11,15,76.0,16.88,13.52,16.652341661974788,16.241559283807874,0.410782378166914,23.7728,0.007428999999999999
Marseille,43.276259,5.381477,20141128:1600,11,16,0.0,16.94,12.97,16.045832121744752,16.000258680433035,0.04557344131171703,0.0,0.0
Marseille,43.276259,5.381477,20141128:1700,11,17,0.0,16.85,12.41,15.923577900975943,15.876511838287115,0.047066062688827515,0.0,0.0
Marseille,43.276259,5.381477,20141128:1800,11,18,0.0,16.99,12.07,16.041011856868863,15.992907583713531,0.04810427315533161,0.0,0.0
Marseille,43.276259,5.381477,20141128:1900,11,19,0.0,17.17,12.34,16.236380161717534,16.188982175663114,0.04739798605442047,0.0,0.0
Marseille,43.276259,5.381477,20141128:2000,11,20,0.0,17.1,12.14,16.154470248147845,16.10652464441955,0.04794560372829437,0.0,0.0
Marseille,43.276259,5.381477,20141128:2100,11,21,0.0,17.03,12.14,16.085111564025283,16.037195464596152,0.047916099429130554,0.0,0.0
Marseille,43.276259,5.381477,20141128:2200,11,22,0.0,17.08,11.45,16.088669626042247,16.038631033152342,0.050038592889904976,0.0,0.0
Marseille,43.276259,5.381477,20141128:2300,11,23,0.0,17.13,11.45,16.13819122314453,16.088130865246058,0.05006035789847374,0.0,0.0
Marseille,43.276259,5.381477,20141129:0000,11,0,0.0,17.24,10.83,16.201764130964875,16.149603547528386,0.052160583436489105,0.0,0.0
Marseille,43.276259,5.381477,20141129:0100,11,1,0.0,17.27,10.69,16.220636181533337,16.16797536611557,0.05266081541776657,0.0,0.0
Marseille,43.276259,5.381477,20141129:0200,11,2,0.0,17.21,11.31,16.20753264054656,16.1569881439209,0.05054449662566185,0.0,0.0
Marseille,43.276259,5.381477,20141129:0300,11,3,0.0,17.22,12.28,16.282195365056396,16.234604734927416,0.04759063012897968,0.0,0.0
Marseille,43.276259,5.381477,20141129:0400,11,4,0.0,17.34,12.48,16.413442585617304,16.36636990122497,0.04707268439233303,0.0,0.0
Marseille,43.276259,5.381477,20141129:0500,11,5,0.0,17.52,12.55,16.59607299603522,16.549121513962746,0.04695148207247257,0.0,0.0
Marseille,43.276259,5.381477,20141129:0600,11,6,0.0,17.63,12.41,16.696541756391525,16.64915081113577,0.04739094525575638,0.0,0.0
Marseille,43.276259,5.381477,20141129:0700,11,7,10.0,17.83,12.14,16.96913158521056,16.868166755884886,0.10096482932567596,3.128,0.0009775
Marseille,43.276259,5.381477,20141129:0800,11,8,62.0,18.03,12.0,17.638487182557583,17.25996244698763,0.3785247355699539,19.393600000000003,0.0060605
Marseille,43.276259,5.381477,20141129:0900,11,9,131.0,18.3,11.79,18.54499568231404,17.789062652736902,0.755933029577136,40.976800000000004,0.01280525
Marseille,43.276259,5.381477,20141129:1000,11,10,122.0,18.57,11.31,18.73347864486277,18.002041894942522,0.731436749920249,38.1616,0.0119255
Marseille,43.276259,5.381477,20141129:1100,11,11,324.0,18.39,11.1,20.537217939272523,18.653421606868505,1.8837963324040174,101.3472,0.031671
Marseille,43.276259,5.381477,20141129:1200,11,12,81.0,18.29,11.66,18.065854497253895,17.57506562396884,0.49078887328505516,25.3368,0.00791775
Marseille,43.276259,5.381477,20141129:1300,11,13,202.0,18.05,10.55,19.045694563537836,17.80134068801999,1.2443538755178452,63.18560000000001,0.0197455
Marseille,43.276259,5.381477,20141129:1400,11,14,37.0,18.05,10.62,17.363630328327417,17.093139607459307,0.27049072086811066,11.5736,0.00361675
Marseille,43.276259,5.381477,20141129:1500,11,15,8.0,17.94,10.76,16.969913700595498,16.87070152722299,0.0992121733725071,2.5024,0.000782
Marseille,43.276259,5.381477,20141129:1600,11,16,0.0,17.92,10.21,16.824958492070436,16.770256767049432,0.05470172502100468,0.0,0.0
Marseille,43.276259,5.381477,20141129:1700,11,17,0.0,17.61,10.48,16.540488433092833,16.486924830824137,0.05356360226869583,0.0,0.0
Marseille,43.276259,5.381477,20141129:1800,11,18,0.0,17.51,10.97,16.479699993506074,16.42789661884308,0.05180337466299534,0.0,0.0
Marseille,43.276259,5.381477,20141129:1900,11,19,0.0,17.53,10.9,16.494213733822107,16.44216312095523,0.05205061286687851,0.0,0.0
Marseille,43.276259,5.381477,20141129:2000,11,20,0.0,17.2,11.17,16.187537889927626,16.13654057495296,0.05099731497466564,0.0,0.0
Marseille,43.276259,5.381477,20141129:2100,11,21,0.0,16.86,11.66,15.885207168757915,15.835922081023455,0.04928508773446083,0.0,0.0
Marseille,43.276259,5.381477,20141129:2200,11,22,0.0,17.01,11.86,16.047170236706734,15.998431649059057,0.04873858764767647,0.0,0.0
Marseille,43.276259,5.381477,20141129:2300,11,23,0.0,17.24,11.86,16.275025624781847,16.226188745349646,0.048836879432201385,0.0,0.0
Marseille,43.276259,5.381477,20141130:0000,11,0,0.0,17.26,11.38,16.26202275045216,16.211681962013245,0.050340788438916206,0.0,0.0
Marseille,43.276259,5.381477,20141130:0100,11,1,0.0,17.32,11.38,16.32144552655518,16.271078502759337,0.050367023795843124,0.0,0.0
Marseille,43.276259,5.381477,20141130:0200,11,2,0.0,17.27,11.17,16.25685547478497,16.205827202647924,0.05102827213704586,0.0,0.0
Marseille,43.276259,5.381477,20141130:0300,11,3,0.0,17.2,11.17,16.187537889927626,16.13654057495296,0.05099731497466564,0.0,0.0
Marseille,43.276259,5.381477,20141130:0400,11,4,0.0,17.3,11.1,16.281436188146472,16.230162773281336,0.05127341486513615,0.0,0.0
